Date,Close,High,Low,Open,Volume
12/2/2022,58.79836655,58.95369856,57.93032816,58.12221011,13643500
12/5/2022,57.99429321,58.29582152,57.80240776,57.9394683,9185100
12/6/2022,57.9668808,58.36892319,57.77499883,58.03998068,10099500
12/7/2022,58.05825043,58.22272167,57.7932686,57.97601481,12307600
12/8/2022,58.30495834,58.3415048,57.88464101,58.1130729,9946200
12/9/2022,57.69275284,58.33236277,57.64706716,58.12220587,13914900
12/12/2022,58.45115662,58.48770656,57.57397546,57.8389573,11647900
12/13/2022,58.46942902,59.11817127,58.29581855,59.01766068,17521600
12/14/2022,58.46942902,59.07248908,58.08566162,58.65217523,12826700
12/15/2022,57.66534424,58.37805059,57.09883415,58.10393303,12212300
12/16/2022,57.33640289,57.69275607,56.952639,57.33640289,33631500
12/19/2022,57.41864014,57.93946457,57.08056191,57.40950439,10919700
12/20/2022,57.37295532,57.70189781,57.33640538,57.40036603,10286500
12/21/2022,58.29581833,58.52425371,57.62879762,57.62879762,10411300
12/22/2022,57.87550735,58.10393926,57.24503655,57.94860375,9666700
12/23/2022,58.31409073,58.35977641,57.74758064,58.0216982,6463300
12/27/2022,58.67045593,58.74355582,58.21359207,58.41461329,7320700
12/28/2022,58.08567047,59.07249807,58.01257407,58.89888758,7159400
12/29/2022,58.43288422,58.61563044,58.2044523,58.29582367,7169300
12/30/2022,58.12221146,58.40546477,57.72016909,58.40546477,7650200
1/3/2023,57.51915359,58.07652799,56.81558292,58.07652799,12180500
1/4/2023,57.49173737,57.86636902,57.1171092,57.70189778,13387900
1/5/2023,56.83385849,57.38209367,56.72421215,57.19934745,9814700
1/6/2023,57.93033218,58.17703557,57.18107582,57.48260412,9990000
1/9/2023,57.20848465,58.22272283,57.18107394,57.83895543,9442600
1/10/2023,56.76989746,57.31813263,56.57801201,57.19934707,10134600
1/11/2023,56.6602478,57.16280078,56.11201263,56.99832953,10823000
1/12/2023,55.92926788,56.81558481,55.7099752,56.75162415,13907300
1/13/2023,56.13028717,56.15769788,55.36275584,55.46326644,13986400
1/17/2023,56.35871887,56.99832889,56.24907254,56.40440456,18327800
1/18/2023,54.65005112,56.27648519,54.53126555,56.20338531,19679400
1/19/2023,54.56781387,55.4084416,54.55867465,54.57694962,14894500
1/20/2023,54.89675522,54.90589096,54.27542018,54.56781273,14237700
1/23/2023,55.03381348,55.344481,54.86934223,55.07949916,12613400
1/24/2023,55.32620621,56.51405141,54.6409105,54.8967566,10103300
1/25/2023,55.67341995,55.68255569,54.72314246,55.00639926,11265800
1/26/2023,55.56377792,55.82875628,55.34448176,55.56377792,11884800
1/27/2023,55.27138901,55.70083865,55.16173918,55.5911923,14087000
1/30/2023,55.40843582,55.89271029,55.24396459,55.31706446,15632000
1/31/2023,56.0297699,56.04804487,55.28964937,55.71910241,14344400
2/1/2023,56.03891754,56.26734945,55.39016827,55.86530706,12535400
2/2/2023,55.07949448,55.75565438,54.74141627,55.55463321,16947200
2/3/2023,54.66832733,55.2074233,54.12008865,55.14346265,15404400
2/6/2023,54.97899246,55.13432798,54.5678178,54.63177846,11330900
2/7/2023,54.88761139,55.04294688,54.40333692,54.52211899,14922700
2/8/2023,54.56781387,54.75055661,54.44902831,54.75055661,11012000
2/9/2023,54.47643661,55.11604661,54.45816165,54.9607146,12515300
2/10/2023,54.47643661,54.7322827,53.80028017,54.56781146,14420700
2/13/2023,55.37189484,55.51809112,54.57695275,54.73228826,16191800
2/14/2023,54.44903183,55.64601633,54.42162112,55.01554201,20505700
2/15/2023,54.44903183,54.75969938,54.12008931,54.73228866,13171400
2/16/2023,54.11094284,54.65917794,53.864236,54.12007858,16538300
2/17/2023,54.93330383,55.03381443,54.25714734,54.36679368,16814700
2/21/2023,54.6409111,55.03381426,54.56781471,54.81452158,14278300
2/22/2023,54.80538559,55.15260308,54.59522864,54.68660002,12409600
2/23/2023,54.90589142,55.20741971,54.65004881,54.83279154,12222800
2/24/2023,54.67746353,54.74142419,54.26628539,54.53126724,9736200
2/27/2023,54.6591835,55.09777232,54.58608711,54.98812599,8849800
2/28/2023,54.37592697,54.54953744,54.03784874,54.54953744,16082200
3/1/2023,53.7820015,54.07439402,53.33427348,54.02870834,13275800
3/2/2023,54.56781387,54.6226353,53.72718266,53.7637326,11758300
3/3/2023,54.31197357,54.53126975,54.10181662,54.41248418,13101800
3/6/2023,55.15260696,55.17088194,54.1109579,54.14750436,16282700
3/7/2023,54.83278656,55.34447522,54.59521894,55.27137883,13961200
3/8/2023,54.86020279,55.12518461,54.57694599,54.86020279,10851600
3/9/2023,54.33024597,55.31707352,54.16577471,55.31707352,13900900
3/10/2023,54.10181046,54.9515774,53.90079275,54.54953851,13745800
3/13/2023,54.65005112,55.61860018,54.13836239,54.17491233,21956000
3/14/2023,54.85106659,55.24396974,54.22973154,54.82365588,19496900
3/15/2023,55.21656036,55.26224605,54.12922575,54.30283274,21089900
3/16/2023,55.52040482,55.55723512,54.96796437,55.32705101,15658300
3/17/2023,55.26259232,55.56643346,54.91271154,55.52960668,27351200
3/20/2023,55.79662323,55.79662323,55.21656184,55.39150049,12904100
3/21/2023,55.53881454,55.93473144,55.13369183,55.76899862,13716500
3/22/2023,55.29021454,56.04521803,55.27179939,55.61247435,10494200
3/23/2023,55.17051697,55.60326415,54.98637252,55.32704396,15479000
3/24/2023,56.07284164,56.18332902,55.16131117,55.47436165,12975600
3/27/2023,56.48717117,56.60686788,56.11887876,56.29381739,12777400
3/28/2023,56.55162048,56.84625932,56.41351215,56.52399952,10925700
3/29/2023,56.95674896,57.03961537,56.70814974,56.82784644,9441000
3/30/2023,56.94754791,57.16852621,56.77260925,56.97517239,9870700
3/31/2023,57.11327744,57.31584057,56.96595975,57.14090192,14440900
4/3/2023,57.45394897,57.56443635,56.95675051,57.36187323,12300700
4/4/2023,57.27900696,57.76699961,57.15931376,57.44473978,11433400
4/5/2023,57.82224274,58.02480586,57.54602253,57.5736435,12789600
4/6/2023,57.85907364,58.04322162,57.43553575,57.87748879,9644200
4/10/2023,57.72095871,57.72095871,57.10406706,57.53681426,7952600
4/11/2023,57.61968613,57.73937933,57.45395329,57.68413739,9913000
4/12/2023,57.72095871,58.0340092,57.37108144,57.52760493,9593700
4/13/2023,58.14450455,58.15371037,57.52760934,57.7854144,9871400
4/14/2023,58.0524292,58.14450495,57.80382995,58.0524292,8946000
4/17/2023,58.42992783,58.49437909,58.13529248,58.3010253,9452400
4/18/2023,58.52200317,58.55882996,58.1813282,58.47596355,9035700
4/19/2023,58.63248825,58.7706001,58.40230417,58.67852436,9769500
4/20/2023,58.89029312,58.92712342,58.41150982,58.58645197,10706400
4/21/2023,58.97317123,59.17572735,58.74298361,58.9271316,12931100
4/24/2023,58.88108444,59.83864748,58.57723979,59.61767275,15532300
4/25/2023,58.78901672,59.08365209,58.58645711,59.08365209,12818900
4/26/2023,58.51279068,58.71535379,58.36547301,58.52200001,13179600
4/27/2023,58.63248825,58.70614533,58.10766884,58.4943764,13795800
4/28/2023,59.06523895,59.07444828,58.44834376,58.56804047,13687600
5/1/2023,59.20335388,59.56244052,58.98237209,59.06524202,9091500
5/2/2023,58.93633652,59.05602972,58.25499006,59.05602972,10948400
5/3/2023,58.60486984,59.09285898,58.54041858,58.94553779,11084600
5/4/2023,58.66932297,58.86267676,58.47596566,58.68773812,11938300
5/5/2023,58.94554138,59.12048355,58.58645826,58.59566408,9039000
5/8/2023,58.85346603,58.98236856,58.56804001,58.75218799,7240700
5/9/2023,58.36548233,58.69694801,58.26420076,58.59566644,9067700
5/10/2023,58.46675491,58.59565743,57.99718095,58.3010221,10134000
5/11/2023,58.79822922,58.86268049,58.01560114,58.54042414,9581500
5/12/2023,59.02841187,59.10207246,58.65091008,58.79822776,8740800
5/15/2023,58.87187958,59.1573091,58.66011064,59.12968814,8150000
5/16/2023,58.20895386,58.83505486,58.15370841,58.83505486,9129600
5/17/2023,58.14450455,58.39310028,57.75779344,58.37468865,11583000
5/18/2023,57.82224274,58.04322101,57.6104738,58.01559653,13595100
5/19/2023,57.84986877,58.09846451,57.64730565,58.04322257,14251400
5/22/2023,56.63450241,57.88670465,56.57005113,57.81304756,15055400
5/23/2023,56.53321838,56.78181413,56.32144591,56.63449644,13932700
5/24/2023,56.0544281,56.56083237,55.90711043,56.51479626,11090100
5/25/2023,55.62168121,55.91631656,55.38229131,55.67692666,14463600
5/26/2023,55.48357391,55.83345473,55.34546556,55.65851608,12570300
5/30/2023,55.04161835,55.42832944,54.80222844,55.32704788,15634200
5/31/2023,54.93113327,55.50198885,54.66411887,55.17052319,59432200
6/1/2023,55.24417877,55.40070226,55.03240984,55.18893333,13402700
6/2/2023,56.31223297,56.45955064,55.31783958,55.49277821,15259800
6/5/2023,55.93473053,56.57003732,55.75058257,56.16491461,12915600
6/6/2023,55.52960968,56.15571067,55.35466753,56.11888037,10943500
6/7/2023,55.4467392,55.57564171,55.07844328,55.25338191,16817900
6/8/2023,55.5848465,55.62167679,55.22575992,55.36387176,15585900
6/9/2023,55.67693329,55.86107777,55.40070955,55.4927853,12581500
6/12/2023,55.43753815,55.84266441,55.26259949,55.78741896,14208900
6/13/2023,55.65851212,55.86107172,55.28101036,55.43753385,13397800
6/14/2023,56.03601837,56.23858151,55.79662494,55.91632166,14099700
6/15/2023,56.80604172,56.87098383,55.9803461,56.23083862,15271400
6/16/2023,57.21425247,57.67812676,57.03798152,57.14931036,26738000
6/20/2023,56.83387756,57.48330229,56.81532571,57.1400363,13971800
6/21/2023,56.99159241,57.26064033,56.57410486,56.88026357,13948700
6/22/2023,57.38125229,57.61318945,57.1400392,57.34414503,15193400
6/23/2023,56.77822113,57.49258805,56.75966573,57.46475319,25112100
6/26/2023,56.79676819,56.8617103,56.02673518,56.78748872,12856100
6/27/2023,56.67615891,56.92665144,56.574106,56.79676721,9068500
6/28/2023,56.14734268,56.62977235,56.03601385,56.48133273,11173200
6/29/2023,55.68347549,55.98963071,55.45153833,55.86902594,17142300
6/30/2023,55.86902237,55.98962714,55.54430823,55.66491654,19739200
7/3/2023,56.20301056,56.24939728,55.69274601,55.85046511,9694500
7/5/2023,56.62049866,56.68544078,55.81335833,55.92468717,14716600
7/6/2023,56.18445587,56.61121937,56.12878968,56.34217143,12603900
7/7/2023,55.44225693,56.12879248,55.4144256,55.95252151,14574000
7/10/2023,55.02476883,55.80407777,54.86704973,55.63708274,15480600
7/11/2023,55.21959686,55.25670766,54.58872753,55.16393067,15967700
7/12/2023,55.51647568,55.71130203,55.15465429,55.43297816,14241300
7/13/2023,55.98962402,56.09167693,55.64635805,55.77624228,11269800
7/14/2023,56.49988937,56.62977361,55.74841176,55.79479848,11634200
7/17/2023,56.41639328,56.68543768,56.11951401,56.37000302,10014300
7/18/2023,56.1937294,56.8245987,56.04528977,56.55555077,11152900
7/19/2023,57.18642807,57.32559179,56.29579019,56.37928771,12936000
7/20/2023,57.88223267,57.90078806,57.21425256,57.22353203,11563000
7/21/2023,57.92861557,58.15127677,57.7430687,57.94717096,12815100
7/24/2023,57.94717789,58.27189203,57.89151523,57.91006709,10251100
7/25/2023,57.75234985,57.88223409,57.56679943,57.79873658,13422700
7/26/2023,58.49455261,58.60588146,56.95448997,57.39053298,17145500
7/27/2023,57.92861557,58.69864853,57.87295292,58.49454273,11517100
7/28/2023,57.96572495,58.23477286,57.7245119,58.06777784,9721800
7/31/2023,57.45546722,57.93789689,57.26991681,57.93789689,15577900
8/1/2023,57.30702972,57.85440152,57.16786602,57.60390898,9281600
8/2/2023,57.48330307,58.06778569,57.11220575,57.11220575,11059400
8/3/2023,57.18642807,57.63174701,57.08437515,57.39980984,8037400
8/4/2023,56.32361221,57.41835576,56.2401147,57.22352942,9359300
8/7/2023,56.76893616,56.89882394,56.35145211,56.39783884,6982600
8/8/2023,56.51844025,56.91737241,56.24011639,56.76893278,7956100
8/9/2023,56.64832687,57.17714326,56.36072355,56.50916318,7904100
8/10/2023,56.51844025,57.26991785,56.39783548,56.91737241,7870300
8/11/2023,56.75037384,56.7782087,56.30505499,56.44421868,8483900
8/14/2023,56.48133469,57.03798242,56.36072638,56.88954279,7176300
8/15/2023,56.10095978,56.49989196,56.00818279,56.30506207,7187400
8/16/2023,56.11023712,56.4256718,56.03601907,56.16590331,8372300
8/17/2023,56.23084259,56.61121937,56.08240296,56.20301127,12873500
8/18/2023,56.54627991,56.67616415,56.008184,56.16590311,11083800
8/21/2023,56.06384659,56.52772087,55.96179368,56.46277876,8648500
8/22/2023,55.72058868,56.20301844,55.64636709,55.98035719,9411500
8/23/2023,55.91540527,56.07312083,55.81335237,55.85046316,7749500
8/24/2023,55.76696396,56.48133074,55.74840856,55.91540358,8955100
8/25/2023,56.02673721,56.19373224,55.67419176,56.04529261,7629200
8/28/2023,56.18445587,56.34217143,56.00818137,56.1751764,6254300
8/29/2023,56.12879181,56.24940012,55.80408121,56.184458,8189600
8/30/2023,56.10095978,56.35145233,55.93396474,56.25867534,9447900
8/31/2023,55.50719833,56.10095685,55.48864294,55.94323775,14663500
9/1/2023,55.02476883,55.78552237,54.84849434,55.66491407,11262300
9/5/2023,54.57017517,55.03404949,54.43101146,54.96910737,12474600
9/6/2023,54.53306198,54.57945224,54.19907192,54.38462235,13923500
9/7/2023,54.1155777,54.8856072,54.08774283,54.69078084,17628600
9/8/2023,54.1155777,54.18979575,53.81869489,54.08774283,14312300
9/11/2023,54.6258316,54.7278845,54.02279368,54.18051276,14767400
9/12/2023,54.08774948,54.73717429,53.98569656,54.72789836,12292700
9/13/2023,54.21762848,54.44028971,54.12485503,54.18052122,12641400
9/14/2023,54.66648483,54.78805003,54.41400491,54.46076323,12311600
9/15/2023,54.18022919,54.83480638,54.00255971,54.61973168,55727500
9/18/2023,54.51686859,54.56362334,53.89034711,54.21763392,13617400
9/19/2023,54.40465164,54.60102371,54.16152126,54.47945852,11998900
9/20/2023,54.64777756,55.01247312,54.31114126,54.51686285,14766600
9/21/2023,53.80617142,54.62906475,53.69395577,54.58231001,15941800
9/22/2023,53.86228561,54.20827857,53.76877613,54.0960629,14644100
9/25/2023,53.30121994,53.75942498,53.05809314,53.67526502,12358800
9/26/2023,52.86172104,53.20771401,52.74015941,53.04874359,11194700
9/27/2023,52.31935501,52.86171644,52.06687513,52.75885386,13766300
9/28/2023,52.18843842,52.66534247,52.08557585,52.58118251,12484800
9/29/2023,52.34740829,52.6185908,52.01076844,52.49702561,12271600
10/2/2023,51.87984848,52.37545512,51.50580701,52.28194565,11792500
10/3/2023,51.31878662,51.83309589,51.22527357,51.58061602,13604200
10/4/2023,51.46841049,51.6928347,51.15982275,51.32814269,12100500
10/5/2023,48.98101425,51.38424428,48.85009955,51.18787224,29878100
10/6/2023,49.6917038,49.83197161,48.20487998,48.66308507,30298900
10/9/2023,49.44857025,49.70105014,48.72853582,49.52337712,15704700
10/10/2023,50.52394867,50.80448428,50.08444977,50.61746173,20909700
10/11/2023,50.22470856,50.75772046,49.57948457,50.70161619,21138900
10/12/2023,49.38311386,50.33692559,49.0277714,50.27146467,19330400
10/13/2023,49.45792389,49.95353061,49.22414659,49.31765965,14494600
10/16/2023,49.96287918,50.08444436,49.41116467,49.5794846,12816800
10/17/2023,50.56135178,50.58940391,49.75715733,49.85067039,16457200
10/18/2023,50.54264832,50.99150027,50.42108313,50.58940306,12809500
10/19/2023,50.82318497,51.20657961,50.36498344,50.6455155,16202200
10/20/2023,51.02890396,51.44970378,50.90733878,50.99149874,15686400
10/23/2023,50.5707016,51.32813768,50.5426459,50.85123361,21212700
10/24/2023,52.02947617,52.52508291,51.71153889,52.03882926,25290800
10/25/2023,52.47832108,52.57183412,51.95466227,52.14168123,16701000
10/26/2023,52.16038132,52.95522614,52.10427706,52.7120958,16228400
10/27/2023,51.65543747,52.49703367,51.52451918,51.94531906,13626500
10/30/2023,52.50637817,52.62793979,51.82374538,51.83309847,15014300
10/31/2023,52.82431793,53.03939261,52.50638068,52.89912481,16639400
11/1/2023,52.77756119,53.18901151,52.60924125,53.11420107,14110800
11/2/2023,53.38537979,53.44148762,52.70275056,52.83366527,13087200
11/3/2023,53.05809784,53.85293924,53.02069262,53.67526977,13958700
11/6/2023,53.27317047,53.56305203,53.05809579,53.09549745,12673200
11/7/2023,53.46953964,53.67526479,53.04873983,53.22640927,10449300
11/8/2023,53.38537979,53.74072226,53.22640939,53.60045446,13744000
11/9/2023,52.98328781,53.4321398,52.71210528,53.32927722,12021100
11/10/2023,53.03939438,53.23576645,52.42222246,53.17965862,11678900
11/13/2023,53.23576736,53.39473422,52.92717961,52.94588223,12798200
11/14/2023,53.39473343,53.52565171,53.12355447,53.31992655,12697100
11/15/2023,53.49760056,53.61916576,53.06745115,53.58176053,10201900
11/16/2023,53.44148254,53.79682141,53.12354533,53.53499202,16010400
11/17/2023,53.54435349,53.61916394,53.02069459,53.47889612,14475800
11/20/2023,53.67527008,53.84359002,53.26381975,53.34797972,13051000
11/21/2023,54.26438522,54.27373831,53.60981164,53.73137327,13891600
11/22/2023,54.6290741,54.74128976,54.35789516,54.47945678,11320600
11/24/2023,54.76934052,54.93766044,54.55426585,54.66647794,4816000
11/27/2023,54.66648483,54.88155953,54.48881536,54.74129528,16246500
11/28/2023,54.77869415,55.01247143,54.572969,54.61037423,13739600
11/29/2023,54.45140457,54.86285131,54.32983939,54.77869491,11263600
11/30/2023,55.08291626,55.10176779,54.29116987,54.63049026,22727500
12/1/2023,55.27143097,55.31855801,54.89441108,54.92268659,15371200
12/4/2023,55.20544815,55.57304404,55.08291499,55.22429968,14942200
12/5/2023,55.29027939,55.45051562,55.06406459,55.18659776,11891500
12/6/2023,55.2337265,55.35625967,54.86613059,55.19602703,14868500
12/7/2023,55.36568451,55.50706561,55.03578809,55.29970235,11587900
12/8/2023,55.24315262,55.37510975,55.01693782,55.36568578,11178700
12/11/2023,55.64844894,55.69557598,55.13946837,55.45051325,14524800
12/12/2023,56.00661469,56.00661469,55.51648926,55.79925504,12899000
12/13/2023,56.48732376,56.57215386,55.85581002,56.03489777,16196800
12/14/2023,55.64844894,56.59100396,55.39395866,56.5250254,22478300
12/15/2023,55.2337265,55.77098261,54.47968315,55.45051733,65177400
12/18/2023,55.62960052,56.07260256,55.25257706,55.42223726,16717700
12/19/2023,55.45051193,55.79925627,55.27142418,55.61074456,14612200
12/20/2023,54.30059814,55.29970422,54.26289508,55.13947158,17701000
12/21/2023,54.65877533,54.73417787,54.16864621,54.52681459,11725100
12/22/2023,54.96981049,55.10176762,54.68704469,54.78129876,9029400
12/26/2023,55.19601822,55.3373993,54.72474075,54.72474075,6422500
12/27/2023,55.33740616,55.39396076,55.04521639,55.27142759,8560100
12/28/2023,55.37511063,55.48821623,55.16774736,55.28085656,8400100
12/29/2023,55.54476929,55.59189632,55.26200349,55.36568512,9244300
1/2/2024,56.3836441,56.4401987,55.29970433,55.4222375,16322600
1/3/2024,56.51560211,56.74181691,56.32709038,56.48732661,14830600
1/4/2024,56.32709122,56.79836877,56.23283715,56.60043306,12912900
1/5/2024,56.24225998,56.50617785,55.6955799,56.36479315,10412800
1/8/2024,56.65697861,56.72295717,56.00661339,56.25167969,11554600
1/9/2024,56.55330276,56.6852599,56.19513084,56.5438788,10493700
1/10/2024,56.74181366,56.93974935,56.5344504,56.76066519,12258000
1/11/2024,56.37421799,56.79836488,56.26110879,56.78894091,13754200
1/12/2024,56.92089844,56.986877,56.43076938,56.62870868,13218000
1/16/2024,56.54388428,56.95860724,56.41192354,56.92090417,11826900
1/17/2024,56.54388428,56.75124396,56.38364803,56.4213511,8982100
1/18/2024,56.70410919,56.77008775,56.11029853,56.26110719,10397700
1/19/2024,56.39307404,56.81722096,56.21398626,56.79836943,14392600
1/22/2024,56.14800644,56.61928398,56.02547327,56.32709061,14314300
1/23/2024,56.41191864,56.55330334,56.04432274,56.11030131,14481600
1/24/2024,55.52591324,56.37421415,55.50706171,56.36478659,16370500
1/25/2024,55.76155853,55.7709825,55.29028099,55.62017383,14899700
1/26/2024,55.95949173,56.07260092,55.73328053,55.84638613,13025100
1/29/2024,56.29880905,56.35536365,55.77097696,55.93121318,14547100
1/30/2024,56.45904541,56.572151,56.03489495,56.41191478,22061500
1/31/2024,56.07260513,56.97745718,55.88409339,56.64756073,22837000
2/1/2024,57.477005,57.50528051,55.95006687,56.14800256,15870900
2/2/2024,57.06228256,57.37332385,56.77008921,57.32619682,17544900
2/5/2024,56.59100723,56.9114761,56.44019857,56.9114761,12759600
2/6/2024,56.49674606,56.60042769,56.25168334,56.51559759,12775200
2/7/2024,56.54388428,56.75124396,56.49675364,56.61928682,10259900
2/8/2024,56.39307404,56.52503118,55.99719902,56.44962504,12874800
2/9/2024,56.13857651,56.15742804,55.63901992,56.05374641,15235300
2/12/2024,56.27053452,56.32708551,55.57304223,56.23283145,13516800
2/13/2024,55.94063568,57.17538398,55.4128072,56.08202036,24195700
2/14/2024,55.88408661,56.16685239,55.64844786,55.77097742,15872500
2/15/2024,55.98777008,56.16685424,55.73327979,56.00661802,13695800
2/16/2024,55.97834015,56.19512736,55.57304122,55.94063709,13947100
2/20/2024,57.2130928,57.34504994,56.09144998,56.17628008,18339300
2/21/2024,57.7220726,57.75977207,57.33562518,57.48643384,14373000
2/22/2024,57.63724136,57.73149543,57.02457916,57.4864327,12982800
2/23/2024,57.68437195,58.08024336,57.49586021,57.58069031,13612900
2/26/2024,57.22251129,57.75034337,57.17538426,57.72206787,10336100
2/27/2024,56.87377548,57.28849844,56.66641221,57.06228722,9931100
2/28/2024,56.93032455,57.01515465,56.6098557,56.90204546,8076500
2/29/2024,56.57215881,57.15654198,56.45905321,56.88320013,18152700
3/1/2024,56.11030197,56.45904993,55.9312178,56.45904993,10927600
3/4/2024,56.37421799,56.50617512,55.81811037,55.82753434,10150200
3/5/2024,56.10087585,56.65698347,56.00661819,56.46847174,12310000
3/6/2024,56.12915039,56.55330087,55.96891776,56.10087489,12378800
3/7/2024,56.02547073,56.33651563,55.8369626,56.2611095,13686900
3/8/2024,56.10087585,56.35536614,55.58247131,55.8935126,13239000
3/11/2024,56.77951431,56.82664134,56.15742816,56.34593628,14114300
3/12/2024,57.02458572,57.26022451,56.75124387,56.85492551,12684600
3/13/2024,57.60896683,57.69379693,57.30734948,57.38275562,13909500
3/14/2024,57.48070526,57.76573283,57.38569728,57.55671455,13996600
3/15/2024,56.89164734,57.4332008,56.66362311,57.02465996,36849900
3/18/2024,57.12916946,57.38569535,56.81563662,56.90114524,15856700
3/19/2024,57.22417831,57.33818861,57.06266403,57.23368129,15030600
3/20/2024,57.71822357,57.77523053,57.15766784,57.17667016,15258800
3/21/2024,57.45220184,57.9462513,57.30968625,57.53771047,13067100
3/22/2024,57.47120667,57.75623423,57.4141997,57.49970833,11502800
3/25/2024,57.3856926,57.68021949,57.11966375,57.46169825,13144700
3/26/2024,57.51870728,57.68022156,57.36669234,57.48070264,13277400
3/27/2024,57.98425293,58.36429209,57.6707237,57.75623233,12551200
3/28/2024,58.1267662,58.20277186,57.95574895,58.08876157,13683500
4/1/2024,57.65171814,58.24077555,57.60421415,58.12676525,11668700
4/2/2024,57.14817047,57.69922325,57.11016583,57.43319802,13017300
4/3/2024,56.84414673,57.37619725,56.79663911,57.05316502,13672900
4/4/2024,56.34058762,57.14816989,56.21707435,57.09116293,14320700
4/5/2024,56.54011154,56.70162946,55.9700564,56.29308861,10157800
4/8/2024,56.3120842,56.50210376,56.12206463,56.43559746,10284500
4/9/2024,56.73962784,56.75863016,56.1790721,56.51160363,10779100
4/10/2024,55.97954941,56.42609485,55.76102817,56.35958854,11861900
4/11/2024,56.10306549,56.40709536,55.85604258,56.19807709,11109000
4/12/2024,55.37149048,56.06505883,55.22897852,56.0080555,12250900
4/15/2024,55.23847961,55.87504465,55.14347164,55.68502508,12425000
4/16/2024,55.16247177,55.46650163,55.03895851,55.34298837,11236800
4/17/2024,55.5900116,55.63751921,55.20047311,55.37149036,13805100
4/18/2024,55.970047,56.0365533,55.61851317,55.69451882,11125900
4/19/2024,57.16717148,57.34769171,56.0555629,56.15057088,21207900
4/22/2024,57.52820587,57.60421515,56.73962953,57.13866738,15624500
4/23/2024,57.61371613,57.65172077,57.12916964,57.50920518,13689100
4/24/2024,58.47830582,58.57331743,56.85364537,57.30969022,19548300
4/25/2024,58.65881729,59.46639591,58.30727983,58.78232693,19048500
4/26/2024,58.65881729,58.83933388,58.28827751,58.47829707,10994300
4/29/2024,58.94385147,58.95335082,58.45930135,58.82983754,13409300
4/30/2024,58.68732071,59.69442189,58.40229317,59.03885456,19349200
5/1/2024,58.8393364,59.44739613,58.15526738,58.71582313,16729800
5/2/2024,58.89634323,59.28588172,58.63981735,59.07685983,10991300
5/3/2024,59.06735611,59.21937466,58.56380733,58.89634248,11628700
5/6/2024,59.2383728,59.26687809,58.81083331,59.19086882,9310700
5/7/2024,59.49489975,59.68491932,59.1433659,59.62791236,9807000
5/8/2024,59.7134285,59.82744243,59.3618946,59.7134285,10484400
5/9/2024,59.74192429,59.99845015,59.61841103,59.67541798,9113700
5/10/2024,60.10296249,60.1979741,59.65642065,59.77993029,8371700
5/13/2024,60.40699768,60.4449987,60.02695851,60.08396547,10137600
5/14/2024,59.95094299,60.57800502,59.66591546,60.4069914,10852200
5/15/2024,59.97945023,60.22647313,59.85593696,59.91294392,9838900
5/16/2024,60.15997314,60.54951168,59.92244956,60.08396748,10228000
5/17/2024,59.88443756,60.20746974,59.79892894,60.17896807,11539000
5/20/2024,59.44740295,59.86544316,59.342892,59.7894375,11000900
5/21/2024,59.77043152,59.83693783,59.32388604,59.68492289,9796200
5/22/2024,59.85593796,59.87494028,59.53290577,59.58040975,7419400
5/23/2024,58.99134827,59.74192354,58.95334363,59.37138739,9834300
5/24/2024,58.90584564,59.3048835,58.87734397,59.11486754,8203100
5/28/2024,58.73482895,59.02935948,58.33579109,58.70632728,12347000
5/29/2024,58.62081909,58.79183636,58.02225867,58.40229784,11861800
5/30/2024,58.87734222,58.98185317,58.52580474,58.7633283,9433800
5/31/2024,59.78943253,59.8844405,58.61131404,58.89634522,19816600
6/3/2024,59.78943253,59.94144746,59.33338771,59.58041063,9369000
6/4/2024,60.74902725,60.77753255,59.79893297,60.04595951,11895600
6/5/2024,60.73002625,60.87254184,60.18847278,60.79653618,9632500
6/6/2024,60.94854736,61.14806629,60.65401684,60.7300225,8658500
6/7/2024,60.72052765,61.01505819,60.62551967,60.89154129,9523100
6/10/2024,60.41649246,60.79653161,60.20747057,60.74902399,15685300
6/11/2024,60.37849045,60.47350205,59.92244563,60.41649509,8396000
6/12/2024,59.74192429,60.51149827,59.56140407,60.51149827,9569600
6/13/2024,59.84643555,59.89393953,59.33338381,59.72292229,9668900
6/14/2024,59.88952255,60.02356726,59.44908889,59.72675502,8179200
6/17/2024,59.95654297,60.22463604,59.53525908,59.71717638,10532700
6/18/2024,59.96611404,60.14803132,59.78419311,59.87036522,10651700
6/20/2024,59.53525925,60.07144173,59.31504242,59.74590302,13306300
6/21/2024,60.10016251,60.4161245,59.53525722,59.53525722,28278100
6/24/2024,61.2491188,61.33528726,60.23420324,60.31080229,13212500
6/25/2024,61.12465286,61.34486969,60.80868721,61.22039804,10235300
6/26/2024,61.32572556,61.3831712,60.54059975,60.70337094,9402500
6/27/2024,61.19167709,61.53636193,60.91401096,61.32572546,8494100
6/28/2024,60.94273758,61.335295,60.81826593,61.18210418,17358800
7/1/2024,60.58847046,61.56509024,60.43527599,61.30657023,10033400
7/2/2024,60.46400452,60.68422135,60.18633838,60.56932275,8878200
7/3/2024,60.63634109,60.96187612,60.25335312,60.50229275,9154200
7/5/2024,61.04805374,61.07678022,60.32038091,60.63634657,11735500
7/8/2024,60.2820816,60.88528644,60.16718666,60.88528644,11235100
